RequisitionNumber, microservicePropertyURI, externalSourcePropertyURI, strengthOfEquivalence, quantityOfValuesMatched
50,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,36
50,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
50,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9318181818181818,44
50,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9318181818181818,44
50,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9545454545454546,44
50,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8181818181818182,44
50,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9318181818181818,44
50,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
50,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8461538461538461,39
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.90625,32
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,875,32
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,42
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,37
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9333333333333333,45
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9333333333333333,45
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9555555555555556,45
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8222222222222222,45
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9333333333333333,45
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
51,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8461538461538461,39
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.9090909090909091,33
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8787878787878788,33
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,43
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,38
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9347826086956522,46
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9347826086956522,46
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9565217391304348,46
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8260869565217391,46
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9347826086956522,46
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
52,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8461538461538461,39
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.9090909090909091,33
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8787878787878788,33
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,44
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,39
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9361702127659575,47
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9361702127659575,47
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9574468085106383,47
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8297872340425532,47
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9361702127659575,47
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
53,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.85,40
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.9117647058823529,34
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8823529411764706,34
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,45
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,40
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9375,48
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9375,48
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9583333333333334,48
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8333333333333334,48
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9375,48
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://www.geonames.org/ontology#name,0.8048780487804879,41
54,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8536585365853658,41
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.9117647058823529,34
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8823529411764706,34
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,46
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,41
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9387755102040817,49
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9387755102040817,49
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9591836734693877,49
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8367346938775511,49
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9387755102040817,49
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://www.geonames.org/ontology#name,0.8048780487804879,41
55,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8536585365853658,41
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.8857142857142857,35
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8571428571428571,35
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,47
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,42
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.94,50
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.94,50
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.96,50
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.82,50
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.94,50
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://www.geonames.org/ontology#name,0.8095238095238095,42
56,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8571428571428571,42
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.8888888888888888,36
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8611111111111112,36
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,48
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,43
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9411764705882353,51
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9411764705882353,51
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9607843137254902,51
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8235294117647058,51
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9411764705882353,51
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://www.geonames.org/ontology#name,0.813953488372093,43
57,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8604651162790697,43
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.8918918918918919,37
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8648648648648649,37
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,49
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,44
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9423076923076923,52
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9423076923076923,52
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9615384615384616,52
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8269230769230769,52
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9423076923076923,52
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
58,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8409090909090909,44
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.8947368421052632,38
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.868421052631579,38
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,50
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,45
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9433962264150944,53
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9433962264150944,53
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9622641509433962,53
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8301886792452831,53
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9433962264150944,53
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
59,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8409090909090909,44
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.8974358974358975,39
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8717948717948718,39
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,51
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,46
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9444444444444444,54
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9444444444444444,54
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9629629629629629,54
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8333333333333334,54
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9444444444444444,54
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
60,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8444444444444444,45
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.9,40
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,875,40
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,52
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,47
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9454545454545454,55
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9454545454545454,55
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9636363636363636,55
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8363636363636363,55
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9454545454545454,55
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
61,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8478260869565217,46
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.9024390243902439,41
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8780487804878049,41
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,53
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao,http://www.geonames.org/ontology#name,0.8333333333333334,6
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao,http://purl.org/dc/elements/1.1/description,0.8333333333333334,6
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,48
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9464285714285714,56
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9464285714285714,56
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9642857142857143,56
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8392857142857143,56
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9464285714285714,56
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
62,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.851063829787234,47
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.9047619047619048,42
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8571428571428571,42
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,54
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao,http://www.geonames.org/ontology#name,0.8333333333333334,6
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao,http://purl.org/dc/elements/1.1/description,0.8333333333333334,6
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,49
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9473684210526315,57
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9473684210526315,57
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9649122807017544,57
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8245614035087719,57
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9473684210526315,57
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
63,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.851063829787234,47
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.9069767441860465,43
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8604651162790697,43
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,55
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao,http://www.geonames.org/ontology#name,0.8333333333333334,6
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao,http://purl.org/dc/elements/1.1/description,0.8333333333333334,6
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,50
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nacionalidade,http://www.geonames.org/ontology#name,1.0,2
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/name,0.9482758620689655,58
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://www.geonames.org/ontology#name,0.9482758620689655,58
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/givenName,0.9655172413793104,58
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://purl.org/dc/elements/1.1/description,0.8275862068965517,58
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#nome,http://xmlns.com/foaf/0.1/surname,0.9482758620689655,58
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#sexo,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/hasGender,1.0,2
64,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#primeiroNome,http://xmlns.com/foaf/0.1/givenName,0.8541666666666666,48
65,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://www.geonames.org/ontology#name,0.9069767441860465,43
65,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#naturalidade,http://xmlns.com/foaf/0.1/surname,0.8604651162790697,43
65,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#cutis,http://dbpedia.org/ontology/skinColor,1.0,5
65,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#dataNascimento,http://dbpedia.org/ontology/date,1.0,56
65,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao,http://www.geonames.org/ontology#name,0.8333333333333334,6
65,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#instrucao,http://purl.org/dc/elements/1.1/description,0.8333333333333334,6
65,http://127.0.0.1:8081/criminal-report-person-microservice/ontology#rg,http://www.omg.org/spec/EDMC-FIBO/FND/AgentsAndPeople/People/NationalIdentificationNumber,1.0,51
